0.0,4.79
0.02,4.87
0.04,5.64
0.06,7.0
0.08,8.91
0.1,11.17
0.12,14.1
0.14,16.75
0.16,18.22
0.18,19.38
0.2,19.74
0.22,20.26
0.24,20.72
0.26,20.97
0.28,21.21
0.3,21.23
0.32,21.47
0.34,21.67
0.36,21.86
0.38,22.09
0.4,22.42
0.42,22.61
0.44,22.63
0.46,22.76
0.48,22.9
0.5,22.96
0.52,23.04
0.54,23.04
0.56,22.99
0.58,23.04
0.6,23.1
0.62,23.25
0.64,23.21
0.66,23.13
0.68,23.03
0.7,23.09
0.72,23.18
0.74,23.2
0.76,23.19
0.78,23.2
0.8,23.19
0.82,23.27
0.84,23.28
0.86,23.28
0.88,23.27
0.9,23.28
0.92,23.28
0.94,22.94
0.96,19.09
0.98,12.82
1.0,8.17
1.02,7.63
1.04,8.93
1.06,8.74
1.08,7.93
1.1,7.38
1.12,7.14
1.14,6.95
1.16,6.85
1.18,6.6
1.2,6.57
1.22,6.45
1.24,6.37
1.26,6.27
1.28,6.08
1.3,5.95
1.32,5.84
1.34,5.73
1.36,5.71
1.38,5.69
1.4,5.59
1.42,5.59
1.44,5.41
1.46,5.45
1.48,5.35
1.5,5.33
1.52,5.32
1.54,5.23
1.56,5.2
1.58,5.18
1.6,5.17
1.62,5.16
1.64,5.15
1.66,5.0
1.68,5.04
1.7,5.02
1.72,5.03
1.74,5.0
1.76,4.9
1.78,4.71
1.8,4.76
1.82,4.9
1.84,4.99
1.86,5.08
1.88,5.09
1.9,5.01
1.92,4.99
1.94,4.98
1.96,4.97
1.98,4.97
2.0,4.96
2.02,4.89
2.04,4.86
2.06,4.85
2.08,4.82
2.1,4.89
2.12,4.83
2.14,4.89
2.16,4.81
2.18,4.78
2.2,4.84
2.22,4.85
2.24,4.85
2.26,4.84
2.28,4.91
2.3,4.91
2.32,4.91
2.34,4.91
2.36,4.9
2.38,4.9
2.4,4.97
2.42,4.98
2.44,4.98
2.46,5.07
2.48,5.1
2.5,5.15
2.52,5.1
2.54,4.85
2.56,4.65
2.58,4.76
2.6,5.1
2.62,5.29
2.64,5.22
2.66,5.16
2.68,5.12
2.7,5.12
2.72,5.11
2.74,5.09
2.76,5.13
2.78,5.18
2.8,5.1
2.82,4.93
2.84,4.92
2.86,4.98
2.88,5.0
2.9,5.0
2.92,4.92
2.94,4.91
2.96,4.89
2.98,4.9
3.0,4.89
3.02,4.89
3.04,4.88
3.06,4.88
3.08,4.88
3.1,4.96
3.12,4.96
3.14,4.97
3.16,5.04
3.18,5.05
3.2,5.13
3.22,5.14
3.24,5.22
3.26,5.16
3.28,4.84
3.3,4.72
3.32,4.85
3.34,5.17
3.36,5.29
3.38,5.22
3.4,5.16
3.42,5.09
3.44,5.16
3.46,5.13
3.48,5.13
3.5,5.15
3.52,5.13
3.54,5.03
3.56,4.93
3.58,4.92
3.6,4.91
3.62,5.0
3.64,4.99
3.66,4.99
3.68,4.9
3.7,4.89
3.72,4.89
3.74,4.88
3.76,4.88
3.78,4.87
3.8,4.87
3.82,4.97
3.84,5.76
3.86,7.17
3.88,8.97
3.9,11.18
3.92,13.99
3.94,16.53
3.96,18.24
3.98,19.24
4.0,19.67
4.02,20.22
4.04,20.57
4.06,20.96
4.08,21.28
4.1,21.46
4.12,21.54
4.14,21.62
4.16,21.83
4.18,22.08
4.2,22.1
4.22,22.47
4.24,22.79
4.26,22.75
4.28,22.84
4.3,22.86
4.32,22.79
4.34,22.94
4.36,23.07
4.38,23.16
4.4,23.09
4.42,23.05
4.44,23.03
4.46,23.1
4.48,23.17
4.5,23.21
4.52,23.2
4.54,23.2
4.56,23.2
4.58,23.2
4.6,23.28
4.62,23.29
4.64,23.3
4.66,23.29
4.68,23.29
4.7,23.21
4.72,23.2
4.74,22.88
4.76,19.13
4.78,12.82
4.8,8.13
4.82,7.61
4.84,9.14
4.86,8.78
4.88,7.9
4.9,7.35
4.92,7.11
4.94,6.82
4.96,6.83
4.98,6.81
5.0,6.66
5.02,6.48
5.04,6.28
5.06,6.09
5.08,6.0
5.1,5.97
5.12,5.87
5.14,5.75
5.16,5.64
5.18,5.61
5.2,5.58
5.22,5.47
5.24,5.44
5.26,5.44
5.28,5.35
5.3,5.32
5.32,5.24
5.34,5.22
5.36,5.21
5.38,5.2
5.4,5.25
5.42,5.17
5.44,5.15
5.46,5.12
5.48,5.03
5.5,5.02
5.52,4.84
5.54,4.81
5.56,4.87
5.58,4.95
5.6,5.03
5.62,5.04
5.64,5.05
5.66,5.01
5.68,4.95
5.7,4.98
5.72,4.98
5.74,4.98
5.76,4.98
5.78,4.89
5.8,4.86
5.82,4.85
5.84,4.85
5.86,4.9
5.88,4.91
5.9,4.9
5.92,4.82
5.94,4.8
5.96,4.86
5.98,4.86
6.0,4.85
6.02,4.85
6.04,4.84
6.06,4.92
6.08,4.91
6.1,4.91
6.12,4.91
6.14,4.91
6.16,4.98
6.18,4.99
6.2,5.07
6.22,5.08
6.24,5.13
6.26,5.01
6.28,4.68
6.3,4.64
6.32,4.92
6.34,5.19
6.36,5.29
6.38,5.15
6.4,5.14
6.42,5.14
6.44,5.13
6.46,5.13
6.48,5.18
6.5,5.18
6.52,5.13
6.54,5.02
6.56,4.93
6.58,4.91
6.6,4.99
6.62,4.96
6.64,4.92
6.66,4.91
6.68,4.82
6.7,4.9
6.72,4.89
6.74,4.89
6.76,4.88
6.78,4.88
6.8,4.88
6.82,4.94
6.84,4.96
6.86,4.96
6.88,4.96
6.9,4.97
6.92,5.04
6.94,5.05
6.96,5.05
6.98,5.13
7.0,5.08
7.02,4.83
7.04,4.63
7.06,4.63
7.08,4.74
7.1,5.67
7.12,7.17
7.14,9.07
7.16,11.22
7.18,13.9
7.2,16.5
7.22,18.15
7.24,19.26
7.26,19.74
7.28,20.27
7.3,20.66
7.32,20.97
7.34,21.27
7.36,21.42
7.38,21.52
7.4,21.6
7.42,21.72
7.44,22.06
7.46,22.16
7.48,22.37
7.5,22.65
7.52,22.81
7.54,22.98
7.56,22.95
7.58,22.9
7.6,22.96
7.62,23.19
7.64,23.36
7.66,23.32
7.68,23.34
7.7,23.23
7.72,23.24
7.74,23.23
7.76,23.23
7.78,23.23
7.8,23.22
7.82,23.29
7.84,23.38
7.86,23.46
7.88,23.54
7.9,23.37
7.92,20.82
7.94,14.59
7.96,8.93
7.98,7.43
8.0,8.6
8.02,8.95
8.04,8.17
8.06,7.42
8.08,7.34
8.1,6.92
8.12,6.84
8.14,6.72
8.16,6.78
8.18,6.38
8.2,6.27
8.22,6.17
8.24,6.13
8.26,6.35
8.28,6.28
8.3,5.87
8.32,5.5
8.34,5.88
8.36,5.51
8.38,5.58
8.4,5.68
8.42,5.51
8.44,5.65
8.46,5.31
8.48,5.39
8.5,5.3
8.52,5.14
8.54,5.26
8.56,5.14
8.58,5.26
8.6,5.4
8.62,5.26
8.64,5.23
8.66,5.04
8.68,5.08
8.7,4.97
8.72,4.99
8.74,4.99
8.76,4.9
8.78,4.88
8.8,4.78
8.82,4.83
8.84,4.82
8.86,4.89
8.88,4.89
8.9,4.87
8.92,4.8
8.94,4.83
8.96,4.76
8.98,4.83
9.0,4.82
9.02,4.81
9.04,4.86
9.06,4.87
9.08,4.86
9.1,4.87
9.12,4.93
9.14,4.94
9.16,4.88
9.18,4.93
9.2,5.02
9.22,5.07
9.24,5.1
9.26,4.86
9.28,4.66
9.3,4.71
9.32,4.94
9.34,5.12
9.36,5.15
9.38,5.08
9.4,5.08
9.42,5.08
9.44,5.08
9.46,5.08
9.48,5.12
9.5,5.16
9.52,5.1
9.54,5.02
9.56,4.92
9.58,4.92
9.6,5.0
9.62,5.0
9.64,5.0
9.66,4.92
9.68,4.83
9.7,4.82
9.72,4.87
9.74,4.89
9.76,4.88
9.78,4.88
9.8,4.88
9.82,4.88
9.84,4.88
9.86,4.88
9.88,4.88
9.9,4.94
9.92,5.02
9.94,5.8
9.96,7.17
9.98,9.0
10.0,11.16
10.02,13.82
10.04,16.28
10.06,18.11
10.08,19.36
10.1,19.84
10.12,20.2
10.14,20.74
10.16,21.04
10.18,21.28
10.2,21.46
10.22,21.47
10.24,21.65
10.26,21.85
10.28,21.97
10.3,22.24
10.32,22.58
10.34,22.68
10.36,22.79
10.38,22.88
10.4,22.83
10.42,22.95
10.44,22.96
10.46,23.07
10.48,23.13
10.5,23.14
10.52,23.14
10.54,23.14
10.56,23.22
10.58,23.25
10.6,23.31
10.62,23.31
10.64,23.31
10.66,23.31
10.68,23.31
10.7,23.28
10.72,23.38
10.74,23.38
10.76,23.29
10.78,23.28
10.8,23.23
10.82,21.79
10.84,16.22
10.86,10.14
10.88,7.55
10.9,8.0
10.92,9.13
10.94,8.5
10.96,7.72
10.98,7.33
11.0,7.04
11.02,6.99
11.04,6.77
11.06,6.68
11.08,6.49
11.1,6.39
11.12,6.2
11.14,6.09
11.16,5.96
11.18,5.92
11.2,5.74
11.22,5.72
11.24,5.69
11.26,5.59
11.28,5.58
11.3,5.48
11.32,5.46
11.34,5.44
11.36,5.42
11.38,5.34
11.4,5.33
11.42,5.3
11.44,5.21
11.46,5.2
11.48,5.25
11.5,5.16
11.52,5.05
11.54,4.96
11.56,5.01
11.58,5.1
11.6,5.1
11.62,5.09
11.64,5.08
11.66,4.98
11.68,4.97
11.7,4.96
11.72,4.95
11.74,5.02
11.76,4.95
11.78,4.92
11.8,4.83
11.82,4.89
11.84,4.88
11.86,4.87
11.88,4.87
11.9,4.85
11.92,4.84
11.94,4.82
11.96,4.82
11.98,4.81
12.0,4.81
12.02,4.87
12.04,4.86
12.06,4.86
12.08,4.85
12.1,4.85
12.12,4.92
12.14,4.92
12.16,4.92
12.18,4.99
12.2,5.0
12.22,5.02
12.24,5.09
12.26,5.09
12.28,4.86
12.3,4.65
12.32,4.63
12.34,4.93
12.36,5.12
12.38,5.13
12.4,5.06
12.42,5.06
12.44,4.99
12.46,5.06
12.48,5.1
12.5,5.07
12.52,5.13
12.54,5.13
12.56,5.08
12.58,4.99
12.6,5.0
12.62,5.08
12.64,5.09
12.66,5.09
12.68,5.0
12.7,4.92
12.72,4.91
12.74,4.91
12.76,4.9
12.78,4.9
12.8,4.89
12.82,4.91
12.84,4.97
12.86,4.97
12.88,4.97
12.9,4.97
12.92,4.97
12.94,5.03
12.96,5.05
12.98,5.13
13.0,5.07
13.02,4.84
13.04,4.64
13.06,4.63
13.08,4.73
13.1,5.64
13.12,7.15
13.14,9.1
13.16,11.3
13.18,14.05
13.2,16.55
13.22,18.15
13.24,19.25
13.26,19.7
13.28,20.24
13.3,20.59
13.32,20.97
13.34,21.29
13.36,21.37
13.38,21.45
13.4,21.65
13.42,21.76
13.44,21.87
13.46,22.17
13.48,22.48
13.5,22.66
13.52,22.74
13.54,22.78
13.56,22.9
13.58,23.08
13.6,23.11
13.62,23.07
13.64,23.22
13.66,23.16
13.68,23.24
13.7,23.16
13.72,23.24
13.74,23.23
13.76,23.31
13.78,23.22
13.8,23.2
13.82,23.28
13.84,23.38
13.86,23.39
13.88,23.47
13.9,23.48
13.92,23.1
13.94,19.31
13.96,12.93
13.98,8.18
14.0,7.56
14.02,9.06
14.04,8.71
14.06,7.93
14.08,7.37
14.1,7.08
14.12,6.94
14.14,6.77
14.16,6.59
14.18,6.43
14.2,6.26
14.22,6.21
14.24,6.03
14.26,5.99
14.28,5.83
14.3,5.8
14.32,5.71
14.34,5.68
14.36,5.6
14.38,5.57
14.4,5.47
14.42,5.46
14.44,5.45
14.46,5.34
14.48,5.33
14.5,5.31
14.52,5.2
14.54,5.17
14.56,5.16
14.58,5.16
14.6,5.16
14.62,5.21
14.64,5.15
14.66,5.13
14.68,5.11
14.7,5.01
14.72,5.0
14.74,4.99
14.76,4.98
14.78,4.97
14.8,4.95
14.82,4.94
14.84,4.92
14.86,4.91
14.88,4.9
14.9,4.88
14.92,4.88
14.94,4.85
14.96,4.77
14.98,4.76
15.0,4.83
15.02,4.82
15.04,4.86
15.06,4.88
15.08,4.87
15.1,4.88
15.12,4.88
15.14,4.93
15.16,4.94
15.18,4.95
15.2,5.01
15.22,5.04
15.24,5.11
15.26,4.88
15.28,4.67
15.3,4.71
15.32,4.95
15.34,5.18
15.36,5.16
15.38,5.08
15.4,5.08
15.42,5.12
15.44,5.09
15.46,5.09
15.48,5.1
15.5,5.14
15.52,5.13
15.54,5.02
15.56,4.92
15.58,4.92
15.6,5.0
15.62,5.0
15.64,5.0
15.66,4.91
15.68,4.83
15.7,4.89
15.72,4.9
15.74,4.89
15.76,4.89
15.78,4.88
15.8,4.88
15.82,4.89
15.84,4.96
15.86,4.96
15.88,5.03
15.9,5.05
15.92,5.12
15.94,5.14
15.96,5.14
15.98,5.21
16.0,5.08
16.02,4.82
16.04,4.71
16.06,4.85
16.08,5.18
16.1,5.21
16.12,5.14
16.14,5.07
16.16,5.07
16.18,5.07
16.2,5.07
16.22,5.07
16.24,5.07
16.26,5.07
16.28,4.92
16.3,4.82
16.32,4.8
16.34,4.88
16.36,4.96
16.38,4.9
16.4,4.88
16.42,4.79
16.44,4.79
16.46,4.88
16.48,5.67
16.5,7.01
16.52,8.85
16.54,11.14
16.56,13.98
16.58,16.7
16.6,18.18
16.62,19.29
16.64,19.74
16.66,20.26
16.68,20.72
16.7,21.05
16.72,21.26
16.74,21.29
16.76,21.39
16.78,21.46
16.8,21.65
16.82,21.91
16.84,22.36
16.86,22.48
16.88,22.68
16.9,22.75
16.92,22.93
16.94,23.07
16.96,23.05
16.98,23.1
17.0,23.17
17.02,23.17
17.04,23.08
17.06,23.13
17.08,23.14
17.1,23.2
17.12,23.14
17.14,23.19
17.16,23.19
17.18,23.11
17.2,23.11
17.22,23.19
17.24,23.19
17.26,23.27
17.28,23.27
17.3,23.27
17.32,23.27
17.34,23.28
17.36,23.34
17.38,22.57
17.4,17.73
17.42,11.33
17.44,7.84
17.46,7.85
17.48,9.13
17.5,8.64
17.52,7.77
17.54,7.28
17.56,6.94
17.58,6.86
17.6,6.76
17.62,6.66
17.64,6.56
17.66,6.47
17.68,6.3
17.7,6.18
17.72,6.08
17.74,5.98
17.76,5.86
17.78,5.84
17.8,5.73
17.82,5.63
17.84,5.61
17.86,5.52
17.88,5.42
17.9,5.37
17.92,5.34
17.94,5.31
17.96,5.3
17.98,5.29
18.0,5.2
18.02,5.19
18.04,5.1
18.06,5.15
18.08,5.07
18.1,5.12
18.12,5.05
18.14,5.02
18.16,5.01
18.18,4.99
18.2,4.99
18.22,4.99
18.24,4.9
18.26,4.78
18.28,4.73
18.3,4.8
18.32,4.96
18.34,5.05
18.36,5.05
18.38,4.99
18.4,4.97
18.42,4.9
18.44,4.95
18.46,4.95
18.48,4.94
18.5,4.93
18.52,4.85
18.54,4.83
18.56,4.81
18.58,4.89
18.6,4.88
18.62,4.96
18.64,4.88
18.66,4.86
18.68,4.86
18.7,4.85
18.72,4.84
18.74,4.83
18.76,4.82
18.78,4.9
18.8,4.89
18.82,4.9
18.84,4.9
18.86,4.97
