24.02,25.63
24.04,25.54
24.06,23.56
24.08,22.4
24.1,21.2
24.12,19.46
24.14,18.59
24.16,17.57
24.18,16.45
24.2,15.62
24.22,14.66
24.24,13.07
24.26,12.1
24.28,10.41
24.3,9.72
24.32,8.59
24.34,7.4
24.36,6.19
24.38,4.34
24.4,5.12
24.42,5.15
24.44,5.45
24.46,5.31
24.48,5.44
24.5,5.16
24.52,5.42
24.54,5.29
24.56,5.21
24.58,5.31
24.6,55.4
24.62,53.55
24.64,52.25
24.66,51.43
24.68,50.37
24.7,49.93
24.72,49.24
24.74,46.27
24.76,46.83
24.78,45.86
24.8,44.25
24.82,43.54
24.84,43.08
24.86,40.6
24.88,40.09
24.9,38.77
24.92,37.54
24.94,36.62
24.96,34.83
24.98,33.6
25.0,33.02
25.02,32.12
25.04,30.59
25.06,29.39
25.08,28.4
25.1,27.16
25.12,26.12
25.14,25.53
25.16,23.57
25.18,23.08
25.2,21.96
25.22,20.91
25.24,20.19
25.26,18.99
25.28,17.6
25.3,16.29
25.32,15.3
25.34,13.85
25.36,13.06
25.38,11.59
25.4,10.95
25.42,9.36
25.44,7.94
25.46,6.86
25.48,5.78
25.5,5.05
25.52,1.98
25.54,-22.97
25.56,-40.99
25.58,-39.65
25.6,-40.86
25.62,-43.64
25.64,-44.81
25.66,-45.76
25.68,-45.07
25.7,-45.19
25.72,-44.31
25.74,-44.95
25.76,-44.4
25.78,-44.14
25.8,-44.08
25.82,-44.07
25.84,-44.54
25.86,-43.66
25.88,-44.56
25.9,-43.43
25.92,-42.66
25.94,-42.61
25.96,-41.82
25.98,-42.3
26.0,-41.0
26.02,-42.77
26.04,-40.28
26.06,-39.12
26.08,-38.99
26.1,-36.57
26.12,-35.33
26.14,-34.17
26.16,-36.12
26.18,-35.52
26.2,-36.09
26.22,-35.47
26.24,-34.61
26.26,-35.15
26.28,-34.39
26.3,-33.98
26.32,-32.52
26.34,-33.02
26.36,-30.99
26.38,-30.4
26.4,-29.92
26.42,-28.7
26.44,-29.13
26.46,-28.64
26.48,-29.44
26.5,-28.39
26.52,-28.17
26.54,-26.96
26.56,-25.15
26.58,-25.33
26.6,-24.45
26.62,-26.58
26.64,-24.9
26.66,-25.75
26.68,-24.91
26.7,-24.09
26.72,-23.98
26.74,-22.63
26.76,-22.01
26.78,-21.83
26.8,-22.26
26.82,-21.46
26.84,-20.86
26.86,-20.9
26.88,-20.14
26.9,-20.01
26.92,-19.93
26.94,-19.76
26.96,-18.66
26.98,-17.68
27.0,-16.48
27.02,-16.62
27.04,-17.47
27.06,-17.37
27.08,-18.37
27.1,-17.11
27.12,-17.59
27.14,-16.87
27.16,-15.75
27.18,-16.1
27.2,-15.16
27.22,-15.15
27.24,-14.55
27.26,-14.47
27.28,-14.29
27.3,-13.86
27.32,-13.84
27.34,-13.34
27.36,-13.67
27.38,-12.63
27.4,-11.63
27.42,-10.68
27.44,-9.93
27.46,-10.8
27.48,-11.3
27.5,-11.86
27.52,-11.49
27.54,-12.11
27.56,-11.07
27.58,-10.23
27.6,-10.33
27.62,-9.37
27.64,-9.45
27.66,-8.52
27.68,-8.98
27.7,-8.39
27.72,-8.63
27.74,-8.8
27.76,-8.23
27.78,-8.75
27.8,-8.07
27.82,-7.94
27.84,-6.06
27.86,-5.41
27.88,-6.26
27.9,-6.68
27.92,-7.7
27.94,-7.33
27.96,-8.21
27.98,-7.48
28.0,-7.55
28.02,-6.89
28.04,-5.92
28.06,-5.69
28.08,-5.14
28.1,-5.11
28.12,-5.06
28.14,-5.53
28.16,-6.13
28.18,-6.32
28.2,-6.51
28.22,-5.97
28.24,-5.32
28.26,-3.63
28.28,-2.33
28.3,-2.14
28.32,-2.68
28.34,-3.95
28.36,-4.37
28.38,-5.1
28.4,-5.3
28.42,-5.42
28.44,-5.17
28.46,-5.1
28.48,-4.76
28.5,-4.61
28.52,-3.99
28.54,-3.31
28.56,-2.85
28.58,-2.65
28.6,51.64
28.62,51.38
28.64,50.97
28.66,50.23
28.68,48.73
28.7,47.06
28.72,46.04
28.74,46.75
28.76,44.34
28.78,43.5
28.8,41.81
28.82,41.56
28.84,40.75
28.86,38.59
28.88,37.96
28.9,36.96
28.92,35.66
28.94,34.82
28.96,33.08
28.98,33.11
29.0,30.62
29.02,30.6
29.04,29.6
29.06,28.67
29.08,27.81
29.1,26.14
29.12,25.38
29.14,23.52
29.16,23.35
29.18,22.27
29.2,20.87
29.22,19.61
29.24,18.92
29.26,17.56
29.28,16.83
29.3,15.03
29.32,14.24
29.34,13.0
29.36,11.93
29.38,11.61
29.4,9.84
29.42,8.78
29.44,7.83
29.46,6.99
29.48,5.86
29.5,2.02
29.52,-23.15
29.54,-28.11
29.56,-23.27
29.58,-24.75
29.6,-25.46
29.62,-25.72
29.64,-26.06
29.66,-27.13
29.68,-26.16
29.7,-24.81
29.72,-22.9
29.74,-21.76
29.76,-21.86
29.78,-20.34
29.8,-20.28
29.82,-19.36
29.84,-19.1
29.86,-18.69
29.88,-17.84
29.9,-18.54
29.92,-17.52
29.94,-17.38
29.96,-15.82
29.98,-13.63
30.0,-13.86
30.02,-14.27
30.04,-15.54
30.06,-15.63
30.08,-15.65
30.1,-15.38
30.12,-14.39
30.14,-14.52
30.16,-13.34
30.18,-13.91
30.2,-12.7
30.22,-12.34
30.24,-12.24
30.26,-10.96
30.28,-11.46
30.3,-11.69
30.32,-12.63
30.34,-11.47
30.36,-11.21
30.38,-10.98
30.4,-9.64
30.42,-9.25
30.44,-8.0
30.46,-8.84
30.48,-9.22
30.5,-9.07
30.52,-9.49
30.54,-9.78
30.56,-10.07
30.58,-9.21
30.6,-8.22
30.62,-8.0
30.64,-7.14
30.66,-7.61
30.68,-6.83
30.7,-6.83
30.72,-6.49
30.74,-6.56
30.76,-6.9
30.78,-6.64
30.8,-6.85
30.82,-5.9
30.84,-4.39
30.86,-3.75
30.88,-4.01
30.9,-5.44
30.92,-5.86
30.94,-6.09
30.96,-6.16
30.98,-5.97
31.0,-5.69
31.02,-5.17
31.04,-5.15
31.06,-4.52
31.08,-3.77
31.1,-3.73
31.12,-2.9
31.14,-3.19
31.16,-3.9
31.18,-4.36
31.2,-4.43
31.22,-4.14
31.24,-3.27
31.26,-2.07
31.28,-0.33
31.3,0.36
31.32,-0.46
31.34,-1.93
31.36,-2.73
31.38,-3.56
31.4,-3.7
31.42,-4.12
31.44,-3.87
31.46,-3.08
31.48,-2.81
31.5,-2.25
31.52,-2.12
31.54,-1.88
31.56,-1.8
31.58,-2.21
31.6,-2.84
31.62,-3.12
31.64,-2.91
31.66,-3.08
31.68,-1.87
31.7,0.47
31.72,2.41
31.74,2.77
31.76,1.08
31.78,-0.04
31.8,-0.43
31.82,-1.0
31.84,-1.66
31.86,-1.95
31.88,-2.04
31.9,-1.92
31.92,-1.7
31.94,-1.32
31.96,-0.94
31.98,-0.17
32.0,-0.04
32.02,-0.41
32.04,-1.18
32.06,-1.57
32.08,-1.37
32.1,-0.82
32.12,0.92
32.14,3.01
32.16,3.72
32.18,2.56
32.2,0.63
32.22,0.0
32.24,-0.62
32.26,-1.06
32.28,-1.58
32.3,-1.52
32.32,-0.82
32.34,-0.48
